2263,2255,1756,1220,777,-157,27,-144,-40,744,617,434,498,1591,1343,830,1422,1396,1111,946,
1725,1863,1394,872,603,-84,97,-80,-60,652,598,303,380,1355,1121,714,1138,1149,960,774,
853,1249,809,301,317,32,209,17,-105,506,571,82,185,981,764,525,678,750,720,496,
5004,5245,3604,2515,1587,-424,-32,-431,-250,1505,1147,785,925,3271,2739,1618,2924,2859,2226,1888,
484,332,321,330,162,-66,-71,-55,31,75,4,129,113,192,188,98,249,213,123,150,
1627,1595,1259,892,563,-113,12,-101,-14,526,430,325,365,1125,955,591,1018,996,786,677,
119,85,80,79,40,-15,-15,-12,7,21,5,31,28,51,49,27,63,55,34,39,
141,273,161,18,56,23,74,18,-31,125,157,0,30,234,175,128,140,166,175,109,
497,518,398,261,175,-25,22,-23,-9,180,161,95,113,376,315,200,324,324,267,220,
807,1216,778,272,302,38,214,22,-108,497,568,71,175,961,744,514,654,728,706,481,
611,558,460,355,212,-50,-15,-43,7,176,129,133,140,383,333,202,369,352,266,242,
79,87,65,39,28,-2,7,-2,-2,32,31,14,18,65,54,35,54,55,47,37,
966,1191,839,425,347,-9,135,-14,-65,453,468,141,214,908,729,485,694,731,656,490,
2263,2255,1756,1220,777,-157,27,-144,-40,744,617,434,498,1591,1343,830,1422,1396,1111,946,
769,709,580,443,266,-61,-15,-53,7,225,168,165,176,489,424,258,466,447,340,306,
624,1417,750,132,271,89,297,56,-165,567,701,-5,146,1059,790,564,636,756,790,492,
2011,1562,1397,1274,673,-235,-197,-201,75,411,171,486,454,981,904,502,1104,990,649,686,
3981,3512,2876,2294,1306,-413,-205,-372,-14,1017,635,819,835,2324,2027,1166,2309,2161,1558,1463,
656,804,570,291,236,-6,92,-9,-41,307,317,98,147,616,496,330,472,497,445,333,
172,176,137,92,61,-9,6,-8,-2,60,53,34,40,127,107,67,111,110,90,75,
324,294,243,188,112,-26,-8,-23,4,93,68,71,75,202,176,107,195,186,140,128,
362,399,298,180,129,-13,28,-12,-11,144,137,65,82,296,244,158,244,249,211,168,
1250,1263,984,670,436,-76,31,-69,-17,427,366,243,282,903,761,477,798,788,636,536,
478,458,368,269,167,-34,-1,-30,1,150,119,100,110,321,275,170,296,288,224,197,
1663,75,650,966,377,-255,-356,-204,179,-44,-343,411,274,93,216,34,490,310,-2,236,
2215,2303,1750,1152,764,-133,74,-125,-64,782,683,402,484,1647,1374,861,1423,1418,1158,956,
74,77,59,38,26,-3,4,-3,-1,28,25,14,17,57,47,30,48,49,40,33,
651,3753,1259,532,507,28,271,0,-168,759,835,136,299,1480,1155,780,1041,1143,1078,755,
456,620,420,175,167,11,97,6,-42,249,275,56,101,490,386,264,352,381,358,254,
296,312,238,153,104,-14,15,-12,-6,110,100,56,67,228,190,121,194,195,162,132,
45,45,35,24,16,-2,2,-2,0,16,14,9,11,33,28,18,29,29,23,20,
