721,677,680,630,534,520,354,360,453,209,419,585,839,704,581,668,681,765,742,616,
879,650,733,612,552,442,422,735,482,574,495,475,675,617,724,634,567,484,391,515,
341,456,547,442,540,356,281,269,587,724,913,806,698,1045,991,648,735,511,1029,658,
569,449,446,582,604,965,839,700,1120,943,945,772,576,987,752,560,392,489,303,628,
424,489,706,580,540,356,365,217,762,816,941,711,500,1079,967,928,983,375,1013,645,
224,532,513,716,1233,1131,782,1153,823,481,1221,1206,973,781,553,1225,846,895,731,571,
789,763,702,569,610,926,1178,1004,777,619,1018,1110,985,591,252,703,606,454,496,567,
789,944,953,783,404,1139,1167,1154,1149,983,1142,1098,846,899,978,1101,1115,1253,1175,1074,
1337,1475,1223,1145,451,521,1086,1190,1107,540,910,973,1146,1176,631,888,1203,1285,1160,1089,
613,1161,1194,1260,543,800,1137,1224,1235,647,787,1157,1228,1156,610,691,1074,1164,1108,1056,
273,225,1054,1194,366,636,1127,1126,1137,691,647,1096,1092,1128,586,701,1100,1132,1161,919,
538,1090,1143,1115,787,531,1061,1059,1120,869,528,1169,1033,716,567,651,777,791,806,935,
730,1166,1204,1157,867,509,1073,1110,1133,775,659,983,1133,1172,884,542,978,1115,1144,1127,
563,923,1146,1091,998,517,842,1094,1126,735,577,1078,1087,1069,897,726,771,1111,1139,1054,
552,938,1055,839,699,503,1164,755,1034,472,975,351,872,609,578,644,617,646,556,795,
1129,1075,1116,1076,656,717,1117,1163,1164,637,694,717,643,487,432,629,632,441,213,652,
770,1032,818,904,328,338,1148,1217,1204,479,1043,1132,1210,1155,497,785,842,699,659,776,
1018,788,776,773,571,871,1209,1005,958,568,644,1113,1314,804,728,671,1076,782,749,831,
834,812,740,841,617,785,1194,802,959,709,373,464,835,1086,546,898,677,1129,1048,975,
729,1165,1024,678,600,381,719,908,492,275,957,956,677,654,595,614,789,762,635,638,
359,206,243,257,272,249,224,227,211,448,245,340,418,274,355,308,250,333,268,317,
303,353,367,315,324,324,418,401,374,372,336,403,407,317,304,418,351,231,633,454,
470,351,351,518,428,450,352,328,461,290,329,281,454,427,413,361,363,482,404,472,
389,390,337,278,303,300,305,485,387,501,341,524,346,224,447,342,684,803,792,590,
658,612,815,797,623,669,1052,659,790,800,792,824,725,751,693,681,759,802,791,881,
721,544,595,653,628,370,776,757,684,734,688,704,365,282,292,382,483,609,484,664,
368,415,396,425,540,446,424,387,598,521,540,496,522,635,539,446,475,580,543,595,
284,852,530,716,471,288,249,237,271,350,538,699,820,670,685,560,516,516,619,491,
713,612,654,716,696,786,635,551,682,654,721,590,676,602,646,675,602,621,672,645,
746,594,605,538,466,451,578,497,512,488,615,554,453,536,432,550,512,596,628,648,
567,600,610,618,613,645,614,693,777,652,656,591,571,366,651,922,617,662,646,654,
687,650,661,599,713,699,522,486,694,654,566,607,639,595,713,997,526,731,616,689,
588,551,632,574,1115,660,581,539,387,970,911,915,877,1006,1008,514,1249,1214,1176,856,
356,1178,1197,1066,640,457,1230,812,874,831,731,440,1165,937,1096,408,1275,886,930,1036,
561,976,1230,1174,1166,528,962,1221,1190,1147,487,928,1227,1327,614,951,1174,1742,1291,1189,
953,938,976,1059,947,1053,801,913,879,929,963,925,833,989,938,1144,1084,951,1037,839,
239,771,1183,1194,869,621,1280,1771,1054,1147,1049,961,1094,1262,906,683,697,1220,1232,1062,
673,920,1258,1231,608,432,434,1178,1136,666,666,1192,1290,1335,1285,568,692,1028,388,883,
514,371,422,338,257,482,626,820,731,331,753,1224,1136,777,520,797,903,896,654,585,
1141,1105,1139,1151,568,788,1237,1216,692,378,608,737,824,849,669,522,617,546,878,839,
290,769,727,726,838,801,738,716,482,405,360,428,430,360,360,298,563,458,508,529,
640,893,866,745,698,629,651,763,922,1050,974,1008,634,455,652,769,505,891,1145,936,
843,966,984,866,998,1021,775,1133,890,916,1093,1123,693,1186,1231,1158,871,726,889,788,
1136,991,646,748,1211,836,796,649,841,827,751,543,535,803,808,615,744,676,748,831,
811,685,554,738,573,622,636,557,1021,622,519,546,473,693,696,537,540,578,433,701,
479,554,627,608,546,514,449,436,421,390,510,261,949,652,565,606,556,610,712,622,
455,1057,677,785,758,751,712,669,680,725,833,643,738,618,641,683,591,641,734,701,
606,539,710,671,558,527,836,726,588,516,510,409,896,854,930,884,519,973,1157,986,
659,632,967,1172,1030,767,830,635,1039,1149,889,836,549,765,626,642,541,626,759,880,
508,533,537,665,613,550,493,472,495,421,366,290,242,242,227,243,258,227,222,384,
212,205,202,208,417,451,218,223,218,313,254,343,316,406,235,702,226,519,339,298,
310,554,537,697,837,504,560,506,457,498,472,571,467,602,661,637,607,697,801,683,
702,705,756,664,523,871,707,506,333,1141,711,597,734,948,726,809,532,893,687,742,
847,775,602,731,632,647,535,636,286,673,941,587,563,624,592,612,597,580,589,481,
591,614,607,672,656,673,637,637,647,641,706,659,650,633,772,704,826,872,963,806,
977,940,895,856,938,1063,1092,1084,1023,1109,1234,1272,1333,1458,1475,1370,1394,1571,1580,1335,
1468,1345,1394,1357,1383,1596,1603,1741,1739,1694,1459,1578,1502,1556,1690,1734,1793,1630,1178,1468,
1233,1293,1582,1068,1089,584,641,1045,1364,1001,1219,1241,1987,1704,1639,1625,1578,1558,1559,1414,
1645,1790,2061,1780,1810,1736,1675,1399,1328,915,1578,1260,870,867,708,847,1273,929,726,1008,
693,719,946,968,1138,1287,1440,1261,1227,1328,1410,1350,1235,1216,1216,1110,989,1031,1088,1096,
