0,0,0,31,53,94,85,93,84,57,52,71,70,26,30,51,35,37,39,50,
0,0,0,38,57,86,76,85,77,51,42,62,58,24,29,41,32,35,35,42,
0,0,0,65,70,96,82,96,106,54,52,90,81,15,33,53,41,35,40,60,
0,0,0,39,61,100,92,100,93,62,63,75,73,35,36,58,41,41,46,57,
0,0,0,1,51,120,118,116,91,78,98,61,63,55,35,69,26,33,62,57,
0,0,0,27,52,92,83,92,82,54,50,64,64,27,30,49,35,38,39,47,
0,1,0,62,6,56,74,88,88,90,3,0,37,31,42,9,16,26,7,16,
1,0,0,87,58,84,45,90,120,17,17,99,77,14,8,76,2,2,26,26,
0,0,0,36,53,92,81,91,84,55,47,69,64,26,25,49,33,42,38,53,
0,0,0,72,79,103,77,110,126,64,19,101,87,19,6,34,19,61,16,50,
0,0,0,43,20,61,68,79,39,37,40,69,35,24,39,61,32,36,43,64,
1,0,1,40,53,92,77,100,99,94,46,83,66,20,21,46,30,42,33,49,
0,0,0,45,71,107,93,114,117,68,53,91,86,24,12,33,33,38,21,40,
0,0,0,31,53,94,85,93,84,57,52,71,70,26,30,51,35,37,39,50,
0,0,0,20,42,83,84,84,70,48,41,50,55,27,33,47,36,34,41,55,
0,0,0,30,59,88,37,53,88,50,70,79,41,26,21,26,22,55,66,12,
0,0,0,24,65,112,110,109,94,70,83,70,76,37,38,68,45,32,57,59,
0,0,0,28,60,100,94,99,86,67,68,71,71,43,33,58,33,50,47,58,
0,0,0,56,70,106,92,109,116,67,50,90,84,25,10,46,26,43,20,51,
1,0,1,31,59,96,85,96,88,54,58,74,71,23,26,48,31,22,32,41,
0,0,0,36,4,41,37,41,21,15,8,75,25,28,3,44,32,29,2,15,
0,0,0,22,22,44,46,42,19,1,60,8,1,4,22,33,25,33,19,1,
0,0,0,26,46,81,73,84,71,38,35,62,61,32,28,41,26,38,31,46,
0,0,0,23,49,91,82,88,76,53,48,60,60,27,39,47,31,37,38,46,
0,1,0,816,51,178,314,266,177,335,832,138,51,45,39,271,226,60,169,43,
0,0,0,31,54,94,84,94,86,53,49,66,64,22,18,46,34,31,34,51,
0,1,1,30,45,87,74,85,78,65,49,63,60,22,27,45,30,37,27,44,
0,0,0,75,550,139,87,93,91,52,773,165,400,62,67,76,44,767,850,45,
0,0,0,42,5,57,60,10,37,17,15,2,11,12,33,47,14,35,41,10,
0,0,0,27,30,41,41,8,30,19,0,20,23,40,26,1,14,50,21,1,
0,2,1,183,133,107,133,94,152,44,253,134,120,4,41,126,7,18,120,69,
0,0,0,35,83,109,97,118,115,68,77,88,90,51,24,32,58,46,32,40,
0,0,0,52,69,105,89,110,116,67,43,91,83,28,0,43,24,45,11,41,
