0,0,0,0,0,0,0,29,22,6,12,18,29,17,20,22,22,19,25,24,
0,0,0,0,0,0,0,12,3,9,6,9,6,13,22,1,18,21,21,12,
0,0,0,0,0,0,0,14,19,15,4,9,16,12,23,20,27,8,19,31,
0,0,0,0,0,0,0,39,30,6,18,14,24,31,32,30,35,32,34,35,
0,0,0,0,0,0,0,32,14,26,53,11,3,33,0,24,7,1,45,22,
0,0,0,0,0,0,0,39,24,2,9,3,16,14,19,16,19,21,26,20,
1,0,1,0,1,0,1,77,84,90,3,22,27,4,17,19,22,2,0,7,
1,0,0,0,0,1,0,53,71,34,59,52,36,27,0,74,17,8,51,9,
0,0,0,0,0,0,0,32,21,6,7,12,16,20,15,21,22,26,23,30,
0,0,0,0,0,0,0,6,1,2,81,26,2,16,16,16,9,39,47,16,
0,0,0,0,0,0,0,57,22,13,24,60,19,54,39,60,55,41,26,56,
1,0,1,0,1,0,0,97,96,88,8,47,20,19,9,24,18,19,12,24,
0,0,0,0,0,0,0,15,31,15,9,38,28,15,5,20,10,8,1,1,
0,0,0,0,0,0,0,29,22,6,12,18,29,17,20,22,22,19,25,24,
0,0,0,0,0,0,0,20,24,5,2,2,14,13,17,16,23,24,28,33,
0,0,0,0,0,0,0,73,9,2,136,6,63,24,11,59,15,21,90,57,
0,0,0,0,0,0,0,34,37,9,14,1,24,14,26,23,28,13,43,29,
0,0,0,0,0,0,0,26,17,11,22,11,21,34,24,24,20,37,33,34,
0,0,0,0,0,0,0,30,27,12,15,8,22,22,3,8,9,18,7,19,
0,1,1,0,1,1,1,37,17,12,14,14,22,8,16,8,12,3,19,9,
0,0,0,0,0,0,0,19,2,9,13,69,14,9,14,36,9,6,1,4,
0,0,0,0,0,0,0,7,73,28,86,55,37,28,45,15,6,13,24,22,
0,0,0,0,0,0,0,36,19,15,3,16,23,24,19,13,12,25,19,24,
0,0,0,0,0,0,0,22,9,2,10,2,13,15,26,17,10,10,23,19,
0,1,0,1,0,0,0,88,214,111,499,404,29,324,328,13,417,8,91,66,
0,0,0,0,0,0,0,35,20,0,9,0,14,13,6,15,19,11,19,27,
1,0,1,0,1,1,0,31,21,35,21,13,18,18,18,22,18,18,10,23,
0,0,0,0,1,0,0,82,89,50,938,177,436,58,62,71,45,690,901,38,
0,0,0,0,0,0,0,60,7,12,10,38,5,3,13,70,17,7,32,14,
0,0,0,0,0,0,0,11,40,31,7,18,14,36,9,4,6,28,12,9,
0,2,1,2,2,0,0,4,70,77,151,36,27,33,34,77,27,10,94,35,
0,0,0,0,0,0,0,45,3,16,17,106,20,36,18,75,38,31,28,10,
0,0,0,0,0,0,0,14,25,15,22,6,20,23,17,6,1,16,18,4,
0,2,0,2,0,0,1,16,21,7,64,20,3,29,63,38,3,17,74,14,
0,0,0,0,0,0,0,26,10,11,8,6,3,12,13,14,20,11,23,19,
1,0,1,0,1,0,1,28,18,8,14,6,17,21,19,20,18,18,26,24,
0,1,1,1,1,0,0,54,48,31,23,26,27,46,11,18,23,4,13,41,
0,0,0,0,0,0,0,30,21,4,10,4,14,43,28,43,35,44,21,17,
0,0,0,0,0,0,0,14,25,4,0,1,11,7,10,1,19,53,41,30,
0,0,0,0,0,0,0,770,1131,2260,1674,2104,1863,1818,12,20,19,29,6,1489,
0,0,0,0,0,0,0,24,26,15,15,10,23,23,26,32,20,29,31,22,
6,0,6,0,6,10,0,40,58,8,24,82,6,40,22,78,20,9,61,30,
0,0,0,0,0,0,0,36,17,134,0,45,2,19,18,23,54,1,8,37,
0,0,0,0,0,0,0,12,10,2,8,19,13,28,5,49,17,17,1,51,
0,0,0,0,0,0,0,23,10,10,31,9,3,24,38,4,7,5,18,27,
0,0,0,0,0,0,0,40,34,13,20,20,50,31,23,9,32,8,28,10,
0,0,0,0,0,0,0,62,58,45,64,32,50,44,29,67,21,26,67,60,
0,0,0,0,1,0,0,340,202,408,742,45,258,1964,1972,880,1915,1675,1466,991,
0,0,0,0,0,0,0,29,33,2,11,6,19,17,16,20,19,16,22,20,
0,0,0,0,0,0,0,38,38,9,5,26,21,25,31,32,21,28,16,21,
0,0,0,0,0,0,0,78,24,20,45,10,32,24,17,26,16,3,38,12,
0,0,0,0,0,0,0,40,36,13,21,18,30,33,38,35,38,40,42,39,
0,0,0,0,0,0,0,32,24,5,9,8,19,22,22,24,29,22,24,24,
0,3,1,3,3,0,0,6,77,12,135,42,27,32,33,64,98,98,97,41,
0,0,0,0,0,0,0,17,6,25,17,8,3,16,42,8,20,31,30,38,
0,0,0,0,0,0,0,22,61,41,63,55,39,89,87,70,92,92,77,73,
0,0,0,0,0,0,0,47,35,20,51,22,75,11,14,18,7,4,55,13,
0,0,0,0,0,0,0,30,23,31,31,15,26,44,28,30,27,19,40,31,
0,1,0,0,1,0,0,25,3,10,47,15,11,20,28,42,21,10,35,47,
