0,0,0,0,0,0,0,0,0,0,0,17,23,16,1,4,17,9,13,15,
0,0,0,0,0,0,0,0,0,0,0,7,7,17,17,3,19,17,21,14,
0,0,0,0,0,0,0,0,0,0,0,9,7,17,9,11,25,5,6,27,
0,0,0,0,0,0,0,0,0,0,0,9,14,31,17,11,33,25,23,26,
0,0,0,0,0,0,0,0,0,0,0,28,5,28,33,22,20,10,15,2,
0,0,0,0,0,0,0,0,0,0,0,4,7,14,10,4,13,4,12,9,
0,1,1,1,1,0,1,0,0,0,0,68,36,244,28,288,59,4,27,100,
0,0,1,0,1,0,1,0,1,0,0,90,17,29,33,78,27,44,54,24,
0,0,0,0,0,0,0,0,0,0,0,13,10,18,7,5,16,15,14,22,
0,0,0,0,0,0,0,0,0,0,0,33,6,18,6,16,1,47,4,30,
0,0,0,0,0,0,0,0,0,0,0,51,3,49,3,34,32,15,12,41,
0,1,1,1,1,0,1,0,0,0,0,29,546,182,792,743,219,374,276,324,
0,0,0,0,0,0,0,0,0,0,0,20,25,8,10,31,12,7,1,0,
0,0,0,0,0,0,0,0,0,0,0,17,23,16,1,4,17,9,13,15,
0,0,0,0,0,0,0,0,0,0,0,5,8,10,3,5,21,12,19,29,
0,0,0,0,0,0,0,0,0,0,0,6,43,28,41,3,3,37,15,22,
0,0,0,0,0,0,0,0,0,0,0,2,10,16,8,1,23,17,15,18,
0,0,0,0,0,0,0,0,0,0,0,9,15,31,11,5,19,33,20,26,
0,0,0,0,0,0,0,0,0,0,0,6,20,16,17,2,9,15,2,18,
1,0,0,0,0,1,0,0,0,1,1,8,12,13,20,16,2,24,5,7,
0,0,0,0,0,0,0,0,0,0,0,71,18,5,16,40,11,11,14,8,
0,0,0,0,0,0,0,0,0,0,0,38,10,16,17,52,7,31,34,9,
0,0,0,0,0,0,0,0,0,0,0,19,16,28,5,4,9,7,9,20,
0,0,0,0,0,0,0,0,0,0,0,7,9,15,12,3,4,2,14,11,
0,1,0,1,0,0,0,0,1,1,0,428,35,379,411,159,395,12,48,101,
0,0,0,0,0,0,0,0,0,0,0,2,6,14,20,3,14,2,7,19,
1,0,0,0,0,1,0,0,0,1,1,5,19,1,3,14,6,25,7,0,
0,0,0,0,1,0,0,0,0,0,0,421,901,66,61,63,46,784,822,32,
0,0,0,0,0,0,0,0,0,0,0,42,7,6,22,83,16,13,27,17,
0,0,0,0,0,0,0,0,0,0,0,8,3,29,20,0,12,49,26,14,
0,2,1,2,2,0,2,2,2,0,0,26,82,149,72,15,11,171,143,16,
0,0,0,0,0,0,0,0,0,0,0,105,19,40,18,82,41,28,4,12,
0,0,0,0,0,0,0,0,0,0,0,12,21,16,16,8,5,19,4,9,
0,2,1,2,2,0,1,2,2,0,0,11,16,40,25,18,24,44,85,19,
0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,2,15,6,19,9,
1,0,0,0,0,1,0,0,0,1,1,3,11,18,2,1,11,8,13,12,
0,1,1,1,1,0,1,1,1,0,0,50,10,48,38,13,23,37,32,42,
0,0,0,0,0,0,0,0,0,0,0,5,5,43,5,29,29,31,4,7,
0,0,0,0,0,0,0,0,0,0,0,8,3,6,3,8,19,44,31,28,
0,0,0,0,0,0,0,0,1,1,0,1382,1185,1249,35,54,37,45,34,1009,
0,0,0,0,0,0,0,0,0,0,0,10,14,18,18,15,19,25,23,15,
6,0,0,0,0,10,0,0,0,8,6,18,44,60,0,178,20,73,11,60,
0,0,0,0,0,0,0,0,0,0,0,38,4,39,21,24,55,42,23,34,
0,0,0,0,0,0,0,0,0,0,0,28,13,31,2,45,12,18,2,49,
0,0,0,0,0,0,0,0,0,0,0,3,9,26,33,13,7,0,3,31,
0,0,0,0,0,0,0,0,0,0,0,22,76,29,7,3,39,11,34,6,
0,0,0,0,0,0,0,0,0,0,0,21,26,15,23,31,8,8,44,46,
0,0,0,0,1,0,1,0,0,0,0,33,254,1797,1904,778,1836,1643,1341,916,
0,0,0,0,0,0,0,0,0,0,0,11,8,14,9,3,14,6,0,8,
0,0,0,0,0,0,0,0,0,0,0,21,6,28,15,16,16,17,8,14,
0,0,0,0,0,0,0,0,0,0,0,34,19,23,97,47,10,41,7,38,
0,0,0,0,0,0,0,0,0,0,0,14,20,33,26,16,37,35,32,32,
0,0,0,0,0,0,0,0,0,0,0,8,11,21,4,8,26,12,14,16,
0,3,1,3,3,0,3,3,3,0,0,9,21,44,53,89,99,99,99,29,
0,0,0,0,0,0,0,0,0,0,0,1,2,6,38,6,15,33,28,33,
0,0,0,0,0,0,0,0,0,0,0,48,21,81,78,52,88,86,65,66,
0,0,0,0,0,0,0,0,0,0,0,34,70,6,35,46,24,38,17,21,
0,0,0,0,0,0,0,0,0,0,0,11,16,38,21,7,28,22,31,21,
0,1,0,0,1,0,1,1,1,0,0,34,22,12,22,59,32,21,3,57,
0,0,0,0,0,0,0,0,0,0,0,32,3,21,59,15,29,20,32,6,
0,0,0,0,0,0,0,0,0,0,0,7,10,12,1,4,25,5,15,6,
1,0,0,0,0,0,0,0,0,0,0,4,2,24,15,5,3,67,4,4,
0,0,0,0,0,0,0,0,0,0,0,11,12,20,26,6,19,9,11,16,
0,0,0,0,0,0,0,0,0,0,0,5,5,2,5,1,7,12,5,4,
0,0,0,0,0,0,0,0,0,0,0,6,19,14,22,44,2,41,9,28,
0,0,0,0,0,0,0,0,0,0,0,16,1,13,22,6,16,16,21,12,
0,1,2,2,2,0,2,1,2,0,0,100,2,2,153,32,5,97,8,10,
0,0,0,0,0,0,0,0,0,0,0,6,9,1,4,6,7,6,6,3,
0,0,0,0,0,0,0,0,0,0,0,41,11,3,4,31,13,15,17,15,
0,0,0,0,0,0,0,0,0,0,0,7,5,40,10,18,0,30,8,10,
0,0,0,0,0,0,0,0,0,0,0,6,12,18,20,19,20,33,25,18,
0,0,0,0,0,1,0,0,0,0,0,2,3,5,1,4,5,6,3,4,
0,0,0,0,0,0,0,0,0,0,0,9,19,40,4,9,11,17,22,14,
0,0,0,0,0,0,0,0,0,0,0,9,7,3,17,0,7,5,18,4,
0,0,0,0,0,0,0,0,0,0,0,4,10,12,7,20,7,16,7,4,
0,0,0,0,0,0,0,0,0,0,0,12,1,5,9,33,13,11,3,51,
0,0,0,0,0,0,0,0,0,0,0,12,3,4,19,50,11,20,16,34,
0,1,1,1,1,0,0,0,0,0,0,27,41,20,33,83,47,84,10,113,
0,0,0,0,0,0,0,0,0,0,0,15,12,31,23,22,28,28,17,21,
0,0,0,0,0,0,0,0,0,0,0,20,12,19,15,24,21,20,7,23,
1,0,0,0,0,1,0,0,0,1,1,12,10,1,26,13,2,4,22,41,
0,0,0,0,0,0,0,0,0,0,0,9,13,14,4,3,14,4,12,13,
0,0,0,0,0,0,0,0,0,0,0,7,13,15,3,2,14,5,10,12,
0,0,0,0,0,0,0,0,0,0,0,23,18,2,2,7,18,23,22,15,
1,0,0,0,0,1,0,0,0,1,1,6,8,20,8,13,10,2,43,13,
0,0,0,0,0,0,0,0,0,0,0,29,12,21,35,25,33,60,12,38,
1,0,0,0,0,1,0,0,0,1,1,1,12,14,4,2,13,5,13,11,
0,0,0,0,0,0,0,0,0,0,0,9,9,16,18,13,47,21,27,27,
0,0,0,0,0,0,0,0,0,0,0,6,11,22,30,10,26,20,4,26,
0,0,0,0,0,0,0,0,0,0,0,31,9,11,25,34,44,26,26,27,
0,0,0,0,0,0,0,0,0,0,0,6,6,10,3,6,15,7,11,15,
0,0,0,0,0,0,0,0,0,0,0,2,12,11,0,2,8,5,25,9,
0,0,0,0,0,0,0,0,0,0,0,21,40,5,3,20,3,8,53,24,
0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,7,14,9,12,5,
0,0,0,0,0,0,0,0,0,0,0,2,12,24,3,18,8,36,8,10,
0,0,0,0,0,0,0,0,0,0,0,5,9,2,5,16,14,20,24,42,
0,0,0,0,0,0,0,0,0,0,0,18,19,15,11,14,25,21,10,4,
0,0,0,0,0,0,0,0,0,0,0,6,13,13,3,5,15,3,12,16,
