0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,18,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,14,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,5,23,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,16,20,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,2,2,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,13,9,
0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,20,151,86,21,
0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,5,112,36,58,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,11,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,27,32,
0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,61,66,111,140,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,18,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,18,26,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,33,25,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,14,15,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,17,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,10,
1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,15,28,10,15,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,63,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,17,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,8,9,
0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,281,29,65,53,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,20,
1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,14,23,6,3,
0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,24,1265,1191,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,41,19,15,
0,2,1,2,2,0,2,0,2,0,0,2,0,0,1,2,7,196,196,53,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,16,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,8,3,
0,2,1,2,2,0,1,0,2,0,0,2,0,0,2,2,22,44,89,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,13,9,
1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4,5,6,6,
1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,10,65,59,20,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,11,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,30,27,
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,46,49,35,917,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,19,9,
6,0,0,0,0,10,0,10,0,8,6,0,6,10,0,0,45,27,11,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,48,29,36,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,12,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,22,11,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,46,38,
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1173,1004,847,592,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,6,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,16,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,25,24,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,13,12,
0,3,1,3,3,0,3,0,3,3,0,3,3,0,1,1,99,97,99,38,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,21,33,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,69,55,55,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,82,22,17,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,25,15,
0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,21,14,18,40,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,6,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,10,5,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,9,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,11,8,
0,1,2,2,2,0,2,0,2,0,0,2,0,0,2,2,7,58,6,40,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,11,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,2,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,13,8,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,11,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,3,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,5,53,
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,27,10,19,
0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,19,15,19,44,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,16,10,
1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,13,14,38,
