0,0,0,0,0,0,0,0,16,4,9,17,27,17,4,14,18,13,23,19,
0,0,0,0,0,0,0,0,0,10,7,10,7,12,16,3,17,18,20,10,
0,0,0,0,0,0,0,0,16,16,3,8,15,11,16,16,25,5,18,28,
0,0,0,0,0,0,0,0,24,5,17,12,22,35,23,22,35,32,34,32,
0,0,0,0,0,0,0,0,7,24,50,13,0,32,22,14,12,9,42,16,
0,0,0,0,0,0,0,0,16,2,5,1,12,14,6,3,13,12,23,12,
1,0,0,0,0,1,1,0,75,87,33,40,7,11,89,119,71,82,33,69,
0,0,1,1,0,1,0,0,57,38,65,48,29,26,35,68,7,23,58,4,
0,0,0,0,0,0,0,0,14,3,3,10,13,19,4,11,17,19,20,25,
0,0,0,0,0,0,0,0,0,1,80,26,2,16,13,14,8,40,47,17,
0,0,0,0,0,0,0,0,0,2,18,56,9,48,1,43,38,18,21,45,
1,0,0,1,0,1,1,0,80,66,146,36,126,35,974,506,257,289,116,307,
0,0,0,0,0,0,0,0,29,15,11,39,27,15,13,26,8,5,2,2,
0,0,0,0,0,0,0,0,16,4,9,17,27,17,4,14,18,13,23,19,
0,0,0,0,0,0,0,0,20,3,0,4,12,13,6,10,20,18,25,29,
0,0,0,0,0,0,0,0,1,5,128,3,57,25,26,39,9,26,84,45,
0,0,0,0,0,0,0,0,32,13,10,4,21,13,6,13,24,5,40,23,
0,0,0,0,0,0,0,0,13,8,19,9,19,34,13,17,17,34,31,30,
0,0,0,0,0,0,0,0,21,10,18,10,20,21,24,2,4,13,11,13,
1,0,0,0,1,1,1,1,7,15,10,12,18,7,11,6,6,10,15,1,
0,0,0,0,0,0,0,0,6,7,15,69,12,8,24,32,7,1,1,0,
0,0,0,0,0,0,0,0,76,28,87,56,38,29,50,13,7,11,25,24,
0,0,0,0,0,0,0,0,11,19,6,14,20,23,3,1,6,15,15,16,
0,0,0,0,0,0,0,0,4,1,8,3,11,15,15,11,7,5,20,15,
0,1,0,1,0,0,0,0,261,76,457,430,43,336,399,71,428,4,86,82,
0,0,0,0,0,0,0,0,13,3,6,2,11,13,16,4,15,5,17,21,
1,0,1,0,1,1,0,1,14,35,19,12,15,18,0,13,13,10,7,16,
0,0,0,0,1,0,0,0,77,33,1124,340,676,61,55,63,43,738,891,28,
0,0,0,0,0,0,0,0,15,15,13,35,1,2,26,52,9,16,35,5,
0,0,0,0,0,0,0,0,38,32,8,19,13,37,13,6,4,30,12,7,
0,2,1,0,2,0,0,0,72,76,151,36,27,33,34,79,27,10,94,35,
0,0,0,0,0,0,0,0,9,12,20,99,23,37,31,60,41,35,29,3,
0,0,0,0,0,0,0,0,22,15,24,7,19,23,25,2,1,14,20,1,
0,2,1,2,2,0,1,0,19,9,63,20,3,29,54,34,5,20,75,10,
0,0,0,0,0,0,0,0,4,9,6,8,6,11,4,5,16,4,20,13,
1,0,0,1,0,1,1,1,12,6,11,5,15,20,3,12,14,11,23,18,
0,1,0,1,0,1,0,1,32,37,30,21,20,44,34,4,11,15,22,30,
0,0,0,0,0,0,0,0,15,6,8,6,11,42,11,36,31,38,18,11,
0,0,0,0,0,0,0,0,22,5,1,2,9,7,2,4,17,50,40,28,
0,0,0,0,0,0,0,0,1011,2144,1569,1994,1762,1768,19,26,22,32,9,1409,
0,0,0,0,0,0,0,0,23,13,12,9,21,22,18,26,18,26,30,18,
6,0,6,0,6,10,0,10,58,8,24,73,0,40,33,67,20,18,67,20,
0,0,0,0,0,0,0,0,7,146,6,52,8,16,6,37,51,12,5,31,
0,0,0,0,0,0,0,0,12,3,7,19,12,28,1,47,15,20,2,50,
0,0,0,0,0,0,0,0,15,7,32,11,1,25,46,1,10,9,20,24,
0,0,0,0,0,0,0,0,27,20,24,17,58,35,5,6,45,1,31,1,
0,0,0,0,0,0,0,0,44,28,41,25,41,33,18,48,9,6,61,51,
0,0,0,0,1,1,1,1,162,437,784,67,296,1955,2008,923,1917,1678,1471,1014,
0,0,0,0,0,0,0,0,27,0,9,4,17,16,1,11,15,8,19,14,
0,0,0,0,0,0,0,0,29,13,1,21,16,25,17,21,16,24,16,15,
0,0,0,0,0,0,0,0,14,5,22,23,19,20,97,41,9,43,17,34,
0,0,0,0,0,0,0,0,31,12,19,17,29,36,31,29,39,40,42,37,
0,0,0,0,0,0,0,0,18,2,7,7,17,22,7,16,26,17,22,19,
0,3,1,3,3,0,0,0,74,12,135,42,24,32,34,64,98,98,97,41,
0,0,0,0,0,0,0,0,2,23,15,5,1,15,38,4,18,28,29,36,
0,0,0,0,0,0,0,0,62,42,64,56,40,90,89,72,92,92,77,74,
0,0,0,0,0,0,0,0,25,15,45,26,74,10,20,2,16,21,49,1,
0,0,0,0,0,0,0,0,19,28,28,13,24,44,20,23,25,16,38,27,
0,1,0,0,0,0,0,0,9,8,49,14,8,20,43,38,17,4,38,44,
0,0,0,0,0,0,0,0,18,14,4,35,9,19,63,8,29,38,52,8,
0,0,0,0,0,0,0,0,13,3,12,5,15,13,7,9,28,11,27,13,
0,1,0,0,0,0,0,0,25,21,25,21,21,16,12,30,51,144,21,22,
0,0,0,0,0,0,0,0,14,4,6,9,15,22,28,14,20,12,18,20,
0,0,0,0,0,0,0,0,1,21,10,9,7,3,4,9,3,19,6,2,
0,0,0,0,0,0,0,0,1,33,19,12,4,30,32,21,7,18,28,13,
0,0,0,0,0,0,0,0,20,6,31,25,8,13,36,40,8,5,5,3,
0,1,0,2,0,2,0,1,39,77,80,40,15,7,155,96,21,65,9,56,
0,0,0,0,0,0,0,0,19,3,4,14,4,5,5,1,9,9,11,2,
0,0,0,0,0,0,0,0,21,4,22,63,12,6,0,40,8,15,11,25,
0,0,0,0,0,0,0,0,20,38,6,11,6,29,12,4,2,34,9,4,
0,0,0,0,0,0,0,0,38,17,22,5,25,8,24,31,17,42,42,23,
0,0,0,0,0,0,0,0,15,0,9,4,7,5,6,12,7,11,12,9,
0,0,0,0,0,0,0,0,54,1,4,3,13,46,9,5,14,7,39,14,
0,0,0,0,0,0,0,0,29,31,5,8,21,9,28,10,12,16,10,1,
0,0,0,0,0,0,0,0,2,13,2,4,14,9,4,21,8,10,13,4,
0,0,0,0,0,0,0,0,15,6,15,7,10,3,1,13,17,24,25,56,
0,0,0,1,0,0,0,0,3,16,6,5,1,9,18,38,7,13,15,26,
1,0,0,0,0,1,0,0,9,59,62,54,46,34,31,124,64,78,37,148,
0,0,0,0,0,0,0,0,25,23,30,23,22,40,32,38,35,36,33,32,
0,0,0,0,0,0,0,0,4,39,16,19,16,6,2,28,20,29,38,25,
1,0,0,0,0,1,1,1,10,8,8,12,4,5,32,20,1,14,10,39,
0,0,0,0,0,0,0,0,13,2,3,6,16,16,1,9,14,8,18,16,
0,0,0,0,0,0,0,0,14,4,7,5,16,17,1,11,16,10,19,16,
0,0,0,0,0,0,0,0,20,29,1,16,14,18,6,17,17,11,13,18,
1,0,1,0,0,1,1,1,0,6,3,5,7,23,6,12,9,2,40,12,
0,0,0,0,0,0,0,0,4,100,7,39,9,4,19,40,27,26,23,34,
1,0,0,1,0,1,1,1,13,5,9,2,16,16,0,13,16,9,22,17,
0,0,0,0,0,0,0,0,8,24,24,4,6,10,18,5,41,29,26,15,
