0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,33,47,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,52,56,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,61,4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,61,58,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,70,45,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,14,17,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,4,29,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,35,29,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,34,46,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,44,17,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,51,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,48,25,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,50,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,45,50,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,7,28,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,38,187,42,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,9,74,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,25,43,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,45,38,57,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,16,4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,45,22,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,13,4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,47,59,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,49,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,26,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,41,26,24,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,87,48,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,15,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,7,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,53,35,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,41,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,57,29,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,40,23,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,66,75,60,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,34,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,27,11,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,47,38,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,54,47,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,26,18,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,18,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,17,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,5,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,61,60,40,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,52,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,50,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,16,23,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,46,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,58,59,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,32,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,17,42,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,206,7,56,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,67,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,2,32,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,37,24,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,57,33,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,9,80,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,76,16,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,35,33,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,39,47,81,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,4,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,44,41,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,33,64,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,27,15,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,8,54,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,38,42,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,46,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,43,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,34,35,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,31,97,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,2,54,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,53,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,16,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,7,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,40,50,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,36,43,36,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,4,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,36,37,20,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,37,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,30,2,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,5,27,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53,43,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,38,26,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,55,24,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,27,23,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,26,35,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,52,66,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,30,36,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,21,
