3,33,56,26,15,27,24,6,41,60,10,34,56,43,45,48,53,63,49,59,
2,22,53,10,7,0,14,44,38,32,13,4,36,23,50,35,32,33,16,5,
6,50,70,50,59,41,29,31,76,78,80,78,74,81,84,72,78,72,82,65,
4,23,45,38,43,69,61,59,80,72,68,61,50,67,65,50,32,54,0,33,
5,46,74,52,50,29,28,10,79,75,77,69,54,77,79,76,80,50,78,73,
9,73,80,77,89,89,82,89,88,75,90,90,88,82,81,90,86,89,83,79,
3,39,54,11,23,54,62,62,63,40,60,64,61,28,42,49,43,32,17,55,
3,51,66,36,15,63,62,67,75,63,65,63,55,52,65,67,69,76,66,70,
2,52,64,35,59,19,39,53,64,4,36,38,49,45,19,41,58,66,47,10,
3,69,78,70,33,60,68,75,82,56,59,72,75,70,53,59,74,79,71,58,
8,27,88,85,56,74,86,88,91,79,78,87,87,86,79,80,89,89,88,81,
4,70,81,69,59,46,72,75,82,72,46,76,75,57,57,59,68,72,65,61,
3,62,75,60,49,24,60,67,77,58,44,61,68,66,64,37,67,75,67,63,
4,63,79,67,65,40,62,74,80,64,46,72,74,70,70,61,66,80,73,70,
0,63,77,56,50,40,72,62,80,43,71,18,67,50,57,59,60,66,48,55,
2,42,64,38,3,23,45,57,69,26,24,23,19,21,5,23,26,9,170,11,
3,55,63,47,44,25,61,70,77,26,63,64,68,63,29,54,60,56,41,18,
2,28,50,21,4,42,55,54,64,25,25,55,63,35,42,33,60,54,35,15,
2,40,57,38,20,46,61,50,70,49,17,9,51,59,33,57,45,71,60,24,
3,62,71,30,24,0,40,60,46,23,62,60,45,38,45,43,59,63,39,41,
3,61,70,37,41,26,60,68,72,51,24,55,70,57,16,19,74,69,34,48,
4,32,74,60,39,48,59,62,69,35,61,53,53,6,41,55,43,66,50,50,
0,24,41,44,44,50,44,55,72,48,67,74,74,60,50,63,73,79,72,44,
3,59,74,56,15,57,62,69,75,6,73,44,63,65,48,63,67,50,21,44,
3,59,58,26,0,54,41,46,60,31,52,43,33,29,32,67,62,46,51,44,
2,56,19,16,4,45,11,20,21,21,16,16,18,77,64,30,49,56,32,37,
0,40,80,58,52,61,48,48,64,0,20,57,48,48,42,50,48,33,8,77,
3,39,43,48,41,19,33,21,65,45,51,41,21,49,59,47,55,21,35,31,
3,24,26,83,36,28,5,26,50,52,26,6,32,24,57,24,17,33,0,33,
0,23,40,31,29,38,30,36,38,57,62,63,46,46,37,28,64,56,56,48,
6,10,33,8,15,17,9,18,30,64,25,47,55,23,53,40,33,56,31,31,
7,41,61,33,38,44,55,60,67,61,50,60,60,40,53,60,59,45,74,38,
0,18,41,40,33,41,18,25,61,21,25,14,45,38,45,39,39,58,40,39,
5,37,50,0,20,27,27,58,63,64,41,62,41,0,59,41,74,80,74,72,
3,37,68,46,39,48,63,50,69,63,56,59,56,51,59,56,59,68,56,55,
3,19,48,28,29,6,45,51,62,56,47,46,0,43,14,11,33,53,21,29,
6,45,58,43,58,55,48,53,76,65,63,58,65,68,65,59,61,71,63,73,
7,79,77,71,61,43,25,36,54,59,69,76,80,76,79,74,72,76,73,80,
3,30,56,37,38,51,35,37,62,50,50,38,48,37,50,48,47,55,45,51,
3,24,50,8,4,9,25,25,48,29,37,30,18,23,24,37,36,48,39,23,
4,41,60,40,43,53,47,59,71,59,53,48,50,11,59,70,57,67,53,58,
3,34,58,24,40,47,23,29,65,50,39,40,45,34,57,67,42,61,40,57,
3,33,61,32,67,50,41,42,42,71,67,67,65,68,74,44,79,80,74,72,
6,81,86,79,65,55,84,78,84,80,75,57,84,78,85,55,87,84,80,83,
4,65,80,69,71,42,67,77,81,77,38,67,77,76,57,70,78,87,77,75,
2,41,63,44,43,54,35,51,63,57,52,50,46,49,57,63,63,62,55,36,
9,82,92,86,84,81,89,93,90,89,88,88,89,89,89,82,82,92,90,87,
3,57,77,66,33,14,10,72,79,55,48,71,73,73,77,43,56,75,11,38,
4,17,48,0,25,42,52,68,72,25,65,79,77,63,54,69,73,77,59,45,
2,44,63,40,14,28,51,58,47,33,10,25,37,31,30,8,23,26,37,14,
2,39,43,28,67,60,31,39,56,10,36,28,20,8,14,44,38,60,19,27,
10,42,55,42,36,50,54,69,80,75,50,70,57,45,76,64,62,58,60,64,
6,39,58,20,15,23,39,44,65,63,58,44,40,57,64,47,40,47,38,44,
8,20,57,47,56,58,50,59,75,61,78,53,63,50,63,53,74,71,63,30,
5,0,38,7,7,37,41,39,64,27,33,20,45,18,52,39,66,72,45,54,
5,48,63,33,28,25,43,39,50,47,31,48,21,33,29,39,41,50,27,0,
3,43,0,17,47,29,46,60,20,50,55,21,21,80,0,23,0,8,70,45,
5,43,20,30,0,10,10,23,46,36,67,17,17,10,18,17,10,43,33,17,
7,17,61,29,44,40,53,76,77,71,58,67,70,63,42,62,59,50,27,20,
9,53,71,50,46,57,50,50,64,40,57,45,57,53,71,70,63,71,63,60,
7,76,83,72,78,80,75,80,75,65,56,62,62,53,61,50,75,73,68,70,
0,57,70,46,44,45,44,61,76,73,67,68,48,23,56,61,44,73,72,62,
2,48,65,40,49,57,37,64,66,58,61,63,41,61,70,67,58,56,52,67,
2,37,38,11,48,34,23,22,57,44,30,0,0,28,45,20,38,39,27,41,
3,29,41,31,14,32,26,30,73,42,20,26,13,35,50,27,33,46,5,10,
0,48,68,50,48,48,36,43,57,42,52,8,74,59,61,63,59,67,66,74,
5,73,70,62,62,68,63,67,76,69,71,63,69,57,69,68,66,72,67,65,
3,31,63,42,33,38,56,58,62,44,36,20,66,60,70,68,44,75,72,53,
3,39,73,64,63,55,54,48,76,74,61,59,41,53,55,53,44,58,54,46,
4,42,58,52,50,48,38,43,58,43,28,7,8,17,9,0,0,9,18,20,
10,30,50,30,65,73,40,55,60,67,50,65,60,70,55,86,55,80,63,74,
7,63,73,71,76,64,67,68,73,71,65,71,65,70,79,74,77,82,80,79,
3,40,62,33,19,56,43,32,19,72,49,38,53,60,56,57,38,68,47,54,
2,34,43,28,19,31,8,35,7,42,55,28,29,26,38,37,38,45,28,34,
3,40,60,42,44,52,45,52,66,56,57,53,53,48,66,60,68,72,69,71,
2,39,59,31,39,55,52,59,69,62,62,62,65,65,73,69,71,77,69,71,
0,45,67,40,45,59,56,67,77,68,57,59,59,56,69,69,70,72,45,56,
2,48,73,34,39,0,0,50,72,50,53,55,73,64,70,69,69,73,64,63,
1,56,77,52,56,60,55,55,68,36,58,46,23,14,23,31,56,48,6,43,
3,40,70,54,63,72,72,73,80,76,76,73,72,68,75,71,69,73,67,67,
0,63,31,40,18,3,48,44,58,60,4,33,17,76,35,67,41,40,75,79,
7,64,78,55,52,65,70,65,40,53,73,69,71,53,61,65,63,85,73,72,
3,36,56,29,36,47,39,13,71,68,39,33,65,37,53,33,44,50,28,36,
6,56,67,52,61,60,54,65,72,64,60,70,61,50,44,40,36,20,57,31,
8,38,50,18,50,53,56,70,64,80,77,79,81,72,84,79,78,77,63,65,
6,39,65,48,52,67,59,70,68,64,63,64,65,62,65,65,67,71,63,67,
4,50,56,6,7,18,29,38,29,20,22,18,0,25,14,30,8,15,18,48,
0,26,52,31,35,21,7,18,0,32,50,56,53,61,71,69,9,52,75,78,
2,30,64,47,41,49,42,43,72,65,51,52,22,52,68,57,61,55,58,41,
2,24,62,32,47,53,43,42,36,60,54,38,38,27,27,25,24,31,10,43,
