0,3,0,0,4,0,0,6,0,10,5,3,0,3,3,15,26,45,38,46,
2,0,3,3,0,5,0,0,0,4,4,0,0,3,0,13,4,0,53,53,
6,0,4,5,0,6,0,0,0,3,2,3,3,0,0,19,22,12,57,0,
4,0,5,3,0,2,0,0,0,2,2,0,0,2,3,29,74,33,80,62,
0,0,3,3,0,6,0,0,0,3,2,3,4,2,0,33,43,61,54,22,
0,4,0,0,2,0,3,2,2,0,0,0,0,3,0,25,14,34,19,14,
3,3,3,0,3,0,2,2,3,0,0,0,0,3,8,9,43,50,13,25,
0,0,2,3,0,2,0,0,0,2,2,2,2,2,0,29,18,27,41,26,
0,1,0,0,5,0,2,2,2,0,0,2,2,0,3,20,10,38,35,53,
0,2,0,0,4,0,2,2,2,0,0,2,0,2,3,15,0,29,40,19,
0,9,0,0,6,0,2,2,2,0,0,0,0,2,3,3,25,38,50,0,
0,2,0,0,3,0,2,2,2,0,0,2,0,3,4,13,24,21,45,24,
0,2,0,0,2,0,2,2,2,0,0,2,2,0,2,52,13,35,42,4,
4,0,2,0,2,0,2,0,2,0,0,0,0,0,2,17,32,42,45,9,
0,2,0,0,3,0,0,3,2,0,0,6,2,3,4,3,23,16,4,34,
0,2,0,0,3,0,2,2,2,0,0,3,3,4,5,16,29,36,200,48,
0,2,0,0,6,0,2,2,2,0,0,2,2,0,4,5,29,9,6,77,
0,3,0,0,4,0,2,2,2,0,0,0,0,3,3,24,9,8,16,50,
0,3,0,0,3,0,2,3,2,0,0,4,0,2,4,32,18,46,42,60,
3,0,0,0,3,0,3,2,4,0,0,0,0,3,0,0,3,29,13,3,
3,2,0,0,3,0,2,2,2,0,0,2,0,0,5,76,20,35,0,21,
4,4,0,0,4,0,3,3,3,0,0,0,0,6,5,23,17,22,20,7,
0,4,5,3,0,3,0,3,0,4,2,2,2,0,4,10,27,46,58,7,
0,2,0,0,5,0,2,2,2,0,0,3,2,2,3,41,10,20,42,34,
0,2,0,3,0,2,0,3,0,4,2,3,3,0,4,51,43,4,46,24,
0,6,0,3,0,3,0,0,0,4,4,4,6,0,0,7,63,42,26,23,
4,10,2,0,0,0,4,4,4,0,7,0,0,4,5,27,5,33,77,48,
3,0,4,0,0,0,3,0,3,0,0,0,0,0,2,6,13,42,16,31,
0,6,0,0,3,0,0,4,0,0,4,6,4,4,3,48,0,24,22,0,
4,0,5,4,0,4,0,0,0,3,3,0,4,0,0,61,36,8,41,32,
0,10,0,8,8,8,0,9,0,5,8,6,5,8,0,20,25,25,31,0,
