0.1573285468686783,0.16301003661088942,0.16938936071825536,0.1752752966375419,0.18149033217731597,0.18813769407230438,0.1927066580314986,0.19478539033428177,0.19634955695299897,0.1991271825067717,0.2014729131089925,0.05702353604778535,0.005247376774616525,0.005659067328084738,0.0034572126716722164,0.0020990081569103257,0.0010495023506794808,0.0005350406342783249,0.0,0.0,
0.20669090819293623,0.21183550090535289,0.21663016721700512,0.2215073695855812,0.2271865782120663,0.23416239869219713,0.2403320323150792,0.248469213584136,0.2570151916945266,0.2633074477099021,0.26807957986257136,0.024711018933455137,0.0011933680013596166,0.0057404454503369165,0.009505685819800592,0.011089973635079377,0.011686891710660544,0.012674670227096757,0.0,0.0,
0.23467121646933092,0.23883025644159586,0.2432142804231846,0.24813237128454746,0.253236705433056,0.26000738292568804,0.2642679050610915,0.26834106332281177,0.27208524336227646,0.2772504997566805,0.2823525925840571,0.011708127292241442,0.007572159802202017,0.0034568470262884986,0.0006584467816561666,0.002613209051580014,0.0057408281525274255,0.008127697443890594,0.0,0.0,
0.23325486839289536,0.23846086260320906,0.2434196447678151,0.2484814564848804,0.25397568763562484,0.26111578540603503,0.26586873808750233,0.26965458903550077,0.2731114353504923,0.2785433931593595,0.2831735021043565,0.012675103154968979,0.007263488071006872,0.0034156919770128046,0.000576141289597625,0.002469177463488067,0.0056379505679309255,0.008065971415596503,0.0,0.0,
0.2330696322018403,0.2384398936197575,0.24321388006386938,0.24827569178093467,0.2538314954761573,0.2611973389723755,0.2657655822459702,0.2693666847876857,0.27284405357373237,0.2781939369771389,0.28296767909094783,0.01269569007042713,0.007304646990073911,0.003415693382670212,0.0005555650436005388,0.0026132095892857587,0.00576140341202656,0.008107122662823533,0.0,0.0,
0.23362514871637854,0.23901593583607328,0.24385154994193323,0.24891330627530261,0.25457177743035597,0.2618555156738818,0.26648531974740375,0.27004543076094,0.27354331599767484,0.27891376924541017,0.28370808191484437,0.012633939824174243,0.007304639474889015,0.003436267727643478,0.0006378700572272323,0.002572056153129935,0.005679099986110897,0.007942520840886615,0.0,0.0,
0.23177326714297058,0.23697925829628025,0.24187640948822203,0.24728710530875087,0.25310970405444666,0.26000337041406096,0.2645305590821267,0.2681315995075646,0.27148572693729367,0.276773875476242,0.28169118415648614,0.013312976345289634,0.006831372708789487,0.003045311978837551,0.0009465162748329348,0.0027983970946053693,0.005823136328880863,0.00827172918440956,0.0,0.0,
0.2325549334383006,0.23778144724455624,0.24265811564131456,0.2476993467387556,0.2532961941989616,0.26041570214501386,0.2650660370816727,0.2686876609852265,0.27210341246568615,0.2775763000457826,0.2823704965115731,0.012963187018047226,0.007160610223911046,0.0034362740912135294,0.00059671837814414,0.002551483903943215,0.005679105828902533,0.008168852023200363,0.0,0.0,
0.2323080639499449,0.2375755849830666,0.24243172476941516,0.2473908526496624,0.25300822791152366,0.26025087624790993,0.264757553522508,0.2683996455083492,0.27185643873003623,0.27716517027653553,0.28193885535952345,0.013066066766160822,0.0072429250305818095,0.003251080315470019,0.0007407529342046783,0.002716091856580473,0.005802558681461133,0.008230576302895084,0.0,0.0,
0.23298718251561135,0.23827528202595719,0.24317247694151659,0.2481931816217702,0.2538106056412828,0.26093011369318275,0.26560097055055615,0.26928415723544535,0.2727204824934397,0.27804978722905166,0.282844045645177,0.012901436318757249,0.007263492554714367,0.00341569408549935,0.0006172942388545982,0.0025309063793038525,0.00547335013473495,0.008086549537214794,0.0,0.0,
0.2328845398452114,0.23827528202595719,0.24309032120268595,0.2481726562334424,0.25370793216923987,0.26101215100556036,0.2657651447654596,0.26936624137898396,0.2724536611693758,0.2775983616120417,0.2824747155499368,0.012572251867267473,0.0073046484931127455,0.0034362712629572635,0.0006790232435829217,0.0024486024961341917,0.005637951728021917,0.008292295387611311,0.0,0.0,
0.23341943212657162,0.2387896932565832,0.24370741447503524,0.24887179491400294,0.25440711352248707,0.2614856243607152,0.2661770019448864,0.2698192007647861,0.2733581279546495,0.2788516382533747,0.28346128117667707,0.012572228584926742,0.007345798419357023,0.0034979999670776475,0.0005144120774079064,0.0025103288716009993,0.0056379505679309255,0.008004246983489439,0.0,0.0,
0.23315107452994782,0.23815177432742804,0.242946335958959,0.24819287520602148,0.2538307642639371,0.2608476468258255,0.26541589161961515,0.2690785587167194,0.27259696760565294,0.2780493867398859,0.2827409888012675,0.013004315910224952,0.0071400278810887004,0.003353963294061098,0.0006584471881115714,0.002613210664697911,0.005555652722321275,0.007921952512318637,0.0,0.0,
0.2331929470502008,0.23850162296743263,0.24331671234985094,0.24833742119211838,0.2539547976098372,0.26109488656086655,0.2658273116317505,0.2694489907031353,0.2728852626731562,0.27829670482297963,0.28311148139589865,0.012798556684951593,0.007263491060144588,0.003374539061627108,0.0006995994176040613,0.0025720577408444,0.0056585270298576806,0.008024823453884014,0.0,0.0,
0.11147170497870507,0.11184224097031704,0.11200735329305743,0.1116157760473081,0.11079071899278013,0.10969743475498568,0.10872796123830648,0.10825354928486236,0.10637635156961328,0.10297278214016303,0.10140498295340156,0.09936281557543591,0.09670202368787029,0.09220504338897058,0.08698627918820782,0.08345914431480475,0.08591380730801616,0.0882652586580504,0.0,0.0,
0.09288582840317854,0.09408236177463139,0.09406173420134162,0.09344292627765668,0.09280347137376985,0.09185456491196876,0.09123575666064342,0.09135946556465988,0.08997734476896842,0.08680068516434374,0.08611997636909104,0.084861661465091,0.08048691489447282,0.07330647904278322,0.06455871130086835,0.061114406664296066,0.05941954467840331,0.0557645465758733,0.0,0.0,
0.12623913788630187,0.12719256091609993,0.11707597544064864,0.10458523356303456,0.09230436813876705,0.08091350418554734,0.06672120615121288,0.05195580314995195,0.09132676022439348,0.07955016759928474,0.06868426170393004,0.05782063778614727,0.04934945635271268,0.04110680272276963,0.03480223475651821,0.02874628316324429,0.02265003330584443,0.015957291287895477,0.0,0.0,
0.002593903955147695,0.012391999708520406,0.012145060603852413,0.009839895837085909,0.0073081928753559915,0.01403941865278809,0.020687666260392465,0.025709195040780668,0.029310060925407545,0.03354864151671144,0.035997016507997144,0.020375833273818065,0.0026344826195154655,0.000823257857738984,0.0020581014384688386,0.0018317114111916332,0.0007820828925541593,0.001193705467582664,0.0,0.0,
0.020540004540205412,0.0177822050345868,0.013501359397543,0.013521999181270736,0.01496276391681115,0.016835754862353298,0.01772083692569618,0.01671240624484169,0.015271747575712981,0.013913404288950946,0.012616792807152014,0.010785037530489858,0.008994430862465068,0.007677200279425391,0.006380542556057698,0.005063291139240506,0.003725445761934959,0.0024287536439023157,0.0,0.0,
0.016137009799734356,0.01556075528118861,0.014305253527171232,0.014222982610911478,0.014675873152702768,0.015252270704957483,0.015705172538713355,0.015375903797477735,0.009036210917101307,0.008068815469071941,0.007039660251999254,0.005989911013799643,0.00028817565870780385,0.0008851147777734095,0.00181140551482409,0.00275828793479572,0.003725763241125839,0.004260974169851076,0.0,0.0,
0.03964609173109328,0.0391933982178943,0.0388642019324648,0.038679105460773335,0.038061721744317864,0.03641507670633145,0.035941766926904824,0.035859581126332564,0.032051440400377454,0.03034297858535023,0.02713176299849211,0.024146961744048793,0.020750420000440535,0.017415602774391983,0.013916073723900158,0.010354756425455738,0.006690476528676103,0.004405440513172061,0.0,0.0,
0.006999387347742738,0.006649446726917928,0.005661318127787684,0.005578995801342459,0.005908407334248073,0.006176062241531795,0.006546654278804712,0.006340810755003219,0.0022234107862598154,0.003376305049984755,0.004590964611074271,0.005537978592521711,0.010684699859781328,0.010828704713986323,0.01089037346569769,0.009799085802936269,0.008707840823963484,0.0069579022212999915,0.0,0.0,
0.2145707627574813,0.22191506463860325,0.22892969911038108,0.23608814094482597,0.24382261832477437,0.25326512361211023,0.26003161378492745,0.26599516129198236,0.2718350450283391,0.27983561792693196,0.28719788912124034,0.012039231843500687,0.025292182328440698,0.01891217343059829,0.01259415260902688,0.008416515879331444,0.002839746908585666,0.0017490852798423273,0.0,0.0,
0.14033014209147057,0.14612982303517938,0.15139428623396323,0.1571111950573756,0.1634451202763918,0.17051947127442318,0.17611222792872475,0.18012060983016198,0.1833470967094216,0.18741689932626607,0.19121910355990515,0.06613850493241015,0.03476585096517408,0.035527172218121614,0.037646110107671986,0.03748178368855312,0.03787274879834767,0.03935382379073393,0.0,0.0,
0.15969928889278381,0.16354615797159974,0.16679650928726172,0.1702324974763418,0.1744294168762261,0.17940793529876325,0.18270004791221842,0.1846339690707758,0.18584779530492596,0.18780233213096503,0.18990005714899347,0.06568650523928567,0.03254500498975408,0.03408779056395647,0.03739948117991454,0.038304473662177166,0.03955909404531748,0.04128688356646262,0.0,0.0,
0.1959650052498708,0.20065508103346624,0.20483085665666342,0.2093357662581849,0.21441666652952338,0.22048498468042843,0.22472242953664062,0.2274992933718485,0.2296590086235271,0.23198562787629162,0.2356249543571794,0.0601710586053768,0.027812703658111105,0.02762820216108908,0.028287163881632518,0.026950579015703136,0.026107694548614627,0.025449936148846535,0.0,0.0,
0.04728217023926877,0.04464956266062012,0.041358390619505477,0.03938398022652579,0.03796506432146141,0.03675185991985379,0.035291660364584455,0.03298767273512257,0.026752945602206746,0.024016471965862447,0.02130045119912279,0.01854314285484959,0.012039945451843717,0.009241130315785271,0.006606841476968674,0.00395184756077355,0.001255564362802115,0.0011320925598876964,0.0,0.0,
0.04108753518223125,0.039009363894167905,0.0369105100258456,0.03472921301174123,0.03217725115692967,0.030942046350073745,0.02987183726004227,0.02972789913924968,0.020813783954157793,0.019516782580159833,0.016922776348217212,0.014514057018627402,0.011652417845822043,0.008852541770615409,0.005949730337222068,0.004343868896684064,0.00028822229020608305,0.0002882196793926635,0.0,0.0,
