22631,22544,22197,22647,22610,22583,22611,22288,22517,22971,22644,25552,26007,22228,22498,22661,20561,20950,18540,19701,
17250,18625,19542,20348,21745,19530,19468,17438,17342,19255,19548,17598,16491,18418,19431,17322,14339,16100,16598,15003,
8533,12483,8544,9493,11661,16293,13602,11250,11202,11527,12818,11441,11045,11610,11804,11735,9629,13030,11746,9858,
50046,52441,49756,50406,52097,50738,50283,51976,50100,50126,52449,50478,50390,53176,50290,49912,41752,44384,42468,41974,
4834,3319,3212,3275,3354,3323,3851,3353,3404,3375,3241,3303,3064,4221,2887,3195,3898,3838,3171,3439,
16280,15947,16203,15950,16669,15930,16267,19080,17448,15934,16148,16062,16260,15848,16329,15922,14723,16087,14295,14437,
1189,857,1526,847,847,864,1532,3568,6429,6346,861,855,1213,850,1498,820,662,-435,125,1051,
1419,2723,1631,1559,1370,1548,1392,1866,1454,1515,1366,1516,1396,2721,1635,5440,1500,3455,1896,2340,
4975,5176,4889,5179,4995,5110,4868,5155,4865,5171,4911,5163,4816,5182,4841,5058,4677,5234,4612,4667,
8072,12155,6441,6607,10911,15803,5466,6580,8190,11923,5389,12830,7945,11546,6389,6529,8864,9326,4774,6620,
6111,5589,8798,11550,5931,5993,8721,11506,6113,6412,9164,13640,6089,5662,8892,11611,4778,4934,6530,7985,
788,880,787,822,784,996,760,16592,17940,6904,836,1386,800,842,771,823,310,1606,1727,2023,
9657,11900,7182,6248,9377,12269,6860,7088,9992,12045,7329,6123,10111,11745,7530,6072,10217,11299,7615,7198,
22631,22544,22197,22647,22610,22583,22611,22288,22517,22971,22644,25552,26007,22228,22498,22661,20561,20950,18540,19701,
7681,7094,8396,8055,7510,7077,11382,8093,8275,7243,7442,7149,7613,7077,8358,7999,6583,6894,6908,7053,
6246,14165,12103,6016,12091,26148,8223,5895,11288,14993,6069,11834,6093,14707,12308,6090,9577,11584,7935,7237,
20107,15627,14681,17368,20339,15197,14421,17694,23571,15117,14626,17987,20585,15709,15230,17193,16592,18101,13942,14735,
39810,35121,36396,38411,42159,42523,39478,36662,38958,41353,41532,42762,41345,42477,35410,37220,32629,32961,30870,32321,
6566,8033,5051,5530,6500,8431,5206,6119,6362,8043,4963,5329,6452,8130,5120,5345,6808,8073,5336,5516,
1729,1754,1580,1607,1844,1587,1554,1957,1653,1579,1831,1912,1896,1689,1594,1596,1873,1853,1663,1670,
3233,2946,5329,2995,3154,2992,3238,3103,3363,3047,3425,11100,3464,3242,3363,5193,3584,1661,1190,3755,
3620,3987,8692,4690,5858,6056,7324,5901,3769,4375,4251,3967,4010,3715,4208,7239,3602,4311,3644,4502,
12504,12626,14463,13606,13284,12337,13261,14924,13337,10913,12774,14630,14343,13981,13791,12780,12179,13172,11774,11733,
4790,4576,4819,4636,4774,5325,4715,4529,4562,4589,4657,4594,4655,4565,5456,4603,4705,5250,4420,4238,
16622,760,821,746,1188,5253,2371,2190,844,803,810,802,1735,783,854,799,4834,4390,862,2457,
22141,23036,21652,21027,21810,22181,21583,23261,20804,21255,21660,19946,20463,21689,19310,20580,18997,21066,18843,18722,
736,774,776,760,712,764,702,750,726,1106,898,766,723,762,785,764,807,612,670,776,
6515,37535,46414,7999,1654,1581,46203,51033,51154,24485,1718,2751,1637,45259,50436,51849,18531,22118,21295,18916,
4563,6193,9698,3970,4670,8250,11260,3848,6358,6340,9420,4027,4649,6171,9651,3885,5212,4997,8567,5173,
2954,3119,7035,3838,2989,4875,5656,3182,2978,4421,5625,4600,2786,4641,5663,3960,3431,2807,4408,3889,
448,455,1709,463,467,466,456,500,505,1713,456,473,455,457,1699,479,487,-488,-472,224,
9954,11778,7226,5688,16493,12155,7198,6014,10966,11674,13505,5956,14036,17744,8639,5812,10631,11171,9690,7745,
5548,6883,4343,4184,5419,7588,4063,4195,5413,7099,3925,4657,5293,7322,4015,4436,5938,6956,4288,4568,
587,571,1178,592,588,575,1165,573,576,580,565,558,587,481,564,565,457,324,340,516,
3038,2930,3129,2905,3206,3425,3274,3268,3108,3365,3125,2953,2650,2973,3049,3039,2761,2975,2701,2771,
1957,1826,1946,1873,1899,1883,1925,1915,1932,1905,1921,1952,1930,1967,1982,1936,1979,2026,1810,1845,
698,1033,687,755,723,753,701,1050,738,676,699,702,715,1441,739,775,797,1243,1078,811,
2468,2288,2351,3239,2469,2385,2226,2308,2320,2183,2303,2130,2266,2611,2381,2979,1971,3056,2621,2319,
3042,3035,3214,2944,3190,3118,4740,3230,3500,2938,3144,3038,3092,3010,3185,2922,2720,2787,2946,2804,
77389,79841,87921,86298,80925,26556,2245,1734,1987,1838,2077,1733,1831,1776,35012,38571,21966,22362,23079,20539,
34993,30732,36589,35339,31666,35958,35599,29115,35940,34583,31899,35011,33702,30654,35209,34883,28451,30102,28195,28515,
168,98,188,97,174,104,180,101,439,138,176,115,169,101,186,96,110,77,204,106,
14075,13256,12450,16086,23663,7782,8510,15338,14322,6988,14307,10186,13957,13162,8561,9953,9110,10253,10738,9738,
4113,3653,4848,5072,4023,6526,3881,3706,3977,3671,4004,3804,4075,3520,4069,5703,3800,5913,4331,4141,
7375,7051,21333,6704,7267,6994,7012,7022,7247,7507,8480,7174,7135,6760,7500,8676,7301,6666,6631,7209,
13681,13037,23961,19310,14474,20280,17571,20453,22363,13044,14105,19768,8655,7938,18582,14075,9369,11611,13733,12655,
14120,6411,7445,14938,7327,7024,15459,16125,14720,10610,9864,12594,13844,6452,8201,15660,8072,8560,8019,10347,
38898,79200,61338,2807,1380,1574,1437,1612,2262,1946,1363,2919,1537,1514,1370,1528,17069,16881,12879,10524,
2345,2321,2333,2342,2296,2326,2313,2320,2723,2233,2355,2293,2364,2294,2329,2328,2228,2549,2423,2214,
25366,28694,25873,29146,24529,27471,28246,28437,28283,23315,25371,29282,24697,26889,29812,28600,21880,25310,24180,23045,
6653,4753,5130,4559,4848,4885,4933,15029,5804,4644,4963,4844,6327,5529,5262,4952,5955,6223,3929,5478,
55476,54123,53622,54983,54004,49275,50554,52045,55962,55325,54401,55025,56932,56248,57905,55398,44900,46737,44787,44592,
30027,30399,30169,31849,30339,30083,29944,30241,30026,30588,29811,30012,29832,30388,30067,30634,25939,28368,26163,26071,
345,350,1214,338,346,343,342,337,355,341,340,338,333,343,1206,1667,248,682,127,464,
29802,31727,43787,29740,40732,32532,34145,28638,29059,43103,40406,33663,29183,31129,43026,29653,26091,23132,26920,26246,
25860,17652,2387,56163,35044,33149,65403,23057,61596,52043,65171,65244,43401,59773,58459,62261,20680,21818,29946,29325,
4375,2925,3177,2820,3035,2866,3400,3926,4230,2740,3013,2783,10956,2963,3206,2801,5236,5084,2809,3391,
39865,36943,47363,41558,40930,48862,37473,37485,42423,53550,50058,44824,42552,48783,40045,40054,33139,33113,34197,34240,
1555,1686,2983,2141,1551,1743,1565,1665,1592,1699,1562,1851,1588,1646,1614,2823,1248,1902,1268,1758,
7313,4072,4728,5352,7780,4313,13130,5520,7408,4861,4663,5559,7334,6260,10341,5339,5781,4596,4494,4677,
9422,8707,9514,9119,9320,8861,9512,8764,9404,8857,9392,8608,9424,8671,9524,8961,8826,9319,8568,8279,
1468,1608,23752,94904,94569,93852,94632,90461,90814,88094,86709,86902,77129,2629,9929,57842,2068,2220,31144,40118,
5058,5264,4959,5221,5154,5342,5112,5432,5087,5415,5179,5286,5146,5529,7275,5380,4991,5469,4829,4564,
9394,9540,9135,8564,9177,12339,24595,8423,7700,7574,8774,8675,8959,8532,8190,7911,7782,7976,8350,8437,
5292,9754,10998,6364,6187,9410,11139,6432,5368,6247,13840,6397,5289,6357,13874,6486,5645,7232,12569,6790,
4177,3485,7038,5126,4336,3937,3705,5153,4146,3594,3958,3738,3805,3612,4153,3315,3538,3766,3696,3641,
549,1133,555,511,537,542,560,1652,628,523,547,521,537,833,556,507,599,983,810,704,
12901,12407,12699,12364,11771,17440,12092,11200,14300,12047,10060,11080,9873,10124,12837,9509,10239,13436,11432,9882,
9353,11020,6778,5610,10498,11292,6837,5664,9498,11080,6738,5657,9164,10856,6823,5510,9640,10483,6732,6186,
4472,5314,4953,5139,5571,10108,5436,4883,4836,4351,5128,6695,5090,5948,5571,4270,5176,7545,5798,4607,
26691,30814,34649,29758,34046,32605,33958,34268,45795,28867,44639,29148,37173,28879,39273,43359,27126,35793,38596,30552,
71253,59958,59130,79393,46315,1944,2643,5952,16352,36307,31397,31412,31791,33390,31057,30339,33063,31087,35007,31833,
9143,9259,9113,9157,9332,9313,9290,10889,5372,9175,9243,9197,9174,5350,9207,9196,8744,8260,6055,8162,
14321,7525,13947,10661,13608,13818,8188,10250,19538,7677,8092,15942,14727,7679,14090,10710,12734,12788,8116,9442,
3451,3258,2957,2702,2608,2563,2621,2530,2168,2197,2233,2437,2593,2895,2968,3055,3026,3703,2543,2683,
2469,2358,2645,2325,2642,2364,4389,2886,2726,2349,3115,2429,2623,2384,2672,2319,2441,2152,2767,2486,
2033,2811,3924,1948,2041,2938,3732,1960,2090,2817,3731,2016,1926,2907,3929,1898,2390,2063,3339,2278,
1771,1561,1759,1566,1708,1639,7755,12949,3248,1582,1854,1603,1794,1587,11000,2313,2085,1889,2042,2293,
58024,65287,63239,50058,61727,50295,59534,50271,49572,64175,67387,58172,52734,65934,59518,65722,53911,53227,52049,52550,
10945,5788,6358,8661,10929,12109,5246,8599,11302,5827,5115,14702,11018,5807,6093,8721,10012,10487,4408,7749,
920,840,1113,842,903,852,927,1526,938,959,915,850,917,846,1046,907,1019,958,786,956,
10143,10228,10287,10318,10282,10165,10294,10157,10059,10263,10022,10347,10419,10112,9988,10080,9566,10247,8980,9188,
4318,4271,4324,4310,4279,4288,4314,4291,4308,4339,4284,4306,4365,4298,4343,4320,4239,4519,3994,4037,
3231,3408,3151,3468,3210,3391,3174,3368,3330,4575,3098,3543,3126,3247,3111,3432,2973,2668,2260,3016,
1344,1190,1444,1270,1275,1425,1155,1295,1284,1247,1123,1403,1225,1337,1471,1304,1289,1404,1058,1169,
6653,6798,5173,4936,9129,4268,3803,8014,6788,4143,6434,5327,6543,6898,4907,5373,5752,6681,5522,4957,
1646,1603,1591,1648,1646,1606,1667,1650,1617,1663,1643,1595,1665,1615,1603,1677,1636,1738,1530,1566,
3493,3691,3318,4337,4507,3388,3481,3897,3580,3532,3212,3641,3363,3427,3755,3432,2427,3174,2805,2646,
