3,0,3,3,12,15,65,47,0,130,20,14,37,29,28,33,35,45,38,37,
2,0,3,0,19,41,43,28,8,14,13,22,12,3,39,23,14,8,42,42,
6,0,4,5,30,18,21,31,45,61,67,63,50,71,69,59,61,44,73,35,
4,0,5,3,23,58,54,41,71,66,62,53,36,63,49,39,21,38,20,10,
5,0,3,3,8,35,11,110,47,57,60,46,13,64,63,65,67,6,64,49,
9,4,0,0,70,66,59,67,56,46,80,78,71,72,30,80,74,70,69,45,
3,3,3,0,3,30,47,48,42,20,50,55,43,7,67,34,17,5,0,33,
3,2,2,0,75,30,38,44,49,43,51,46,21,32,46,53,49,60,55,48,
0,1,0,0,127,115,0,24,29,52,11,15,18,26,16,14,33,45,33,50,
0,0,2,2,41,5,36,39,43,13,31,51,46,53,10,24,49,53,55,3,
8,0,2,2,61,32,77,59,63,59,41,61,65,71,17,60,78,68,66,41,
0,0,2,2,10,54,36,35,40,37,4,55,39,29,7,25,34,36,43,0,
0,0,2,2,7,76,26,31,38,18,9,37,36,48,27,4,40,47,53,20,
0,0,2,2,27,52,26,39,45,28,7,49,43,51,32,33,37,55,55,32,
4,0,2,2,6,48,45,19,43,9,50,47,30,17,11,28,17,25,15,7,
2,0,2,2,44,31,22,31,41,10,9,9,28,58,62,6,10,45,260,48,
0,2,0,0,106,138,37,47,52,22,50,54,50,53,17,36,36,29,25,41,
2,0,3,3,29,19,42,38,47,0,6,44,51,20,28,18,49,36,19,19,
2,0,3,2,13,13,46,25,45,26,50,17,29,48,0,43,24,59,50,16,
3,2,0,0,10,121,14,31,21,131,43,43,3,9,21,17,23,34,26,10,
0,2,0,0,11,56,26,41,35,14,8,33,43,37,32,24,52,46,17,0,
4,4,0,0,14,3,44,30,31,0,37,22,17,35,14,35,22,34,20,7,
3,0,5,3,26,35,34,33,54,33,60,67,69,56,21,56,69,70,67,26,
0,0,2,2,100,6,33,37,38,72,173,14,31,48,3,43,44,3,17,16,
3,2,0,0,25,15,0,14,23,12,40,29,3,59,8,56,38,18,46,12,
2,0,5,3,8,50,26,20,21,29,12,8,24,77,60,30,51,53,23,33,
0,10,0,0,0,33,44,9,20,36,47,18,0,16,5,32,33,20,77,52,
0,0,4,2,21,15,12,21,40,30,44,29,0,41,29,32,45,11,26,0,
3,0,5,0,39,24,0,35,50,55,17,12,24,20,69,24,11,33,6,29,
4,0,5,4,13,17,17,18,6,47,54,55,35,36,11,11,55,44,47,28,
0,3,0,0,31,5,15,11,38,42,22,12,0,29,5,73,20,44,43,64,
4,0,6,5,64,15,14,17,43,41,29,17,6,29,50,32,28,29,46,17,
0,0,5,3,14,13,5,6,30,21,50,38,50,46,36,52,42,48,42,41,
4,0,4,4,15,20,28,5,13,64,0,30,34,20,19,31,33,15,36,28,
3,0,3,3,26,18,43,27,47,47,32,43,32,16,30,28,51,42,5,31,
3,3,0,0,75,67,59,0,21,5,17,12,0,16,48,45,33,0,26,10,
4,0,0,5,17,33,45,48,52,64,50,65,26,73,69,46,53,74,67,57,
